,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092
,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105
,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156
,-2,15,-11,2,0,-1,1,6,-4,-9,-9,7,0,12,-11,7,15,8,5,31,3,12,-17,-10,-39,26,22,-16,6,0,-10,-1,-1,-1,-5,-44,19,-4,2,-4,9,-10,10,-39
,-1,2,-4,-2,4,0,1,-1,2,-1,-1,-3,-1,0,-2,6,-1,17,-12,31,6,16,-14,-10,-9,-5,2,-4,20,-8,-5,14,14,12,-2,-3,19,4,10,-9,0,-3,7,-28
,-1,1,-2,-2,12,0,-2,1,11,18,18,-34,-9,1,-1,9,-3,12,-19,17,0,5,2,0,6,-3,-4,9,4,8,-3,3,3,-10,1,13,-5,4,0,-12,-1,0,-3,-2
,-3,0,-3,-2,4,-1,-1,2,-13,2,2,-13,0,15,-4,-6,2,11,-8,-1,-30,18,4,-6,-2,5,4,5,-2,3,32,3,3,-10,0,-11,-22,-14,9,0,-4,-3,8,16
,8,-2,-4,0,3,-3,-1,2,4,0,0,-8,-7,6,-4,4,13,0,0,-6,-7,13,2,6,1,-10,-6,-3,-5,-20,51,-89,-89,-33,-43,37,2,-4,-14,-8,-13,3,9,35
,2,0,6,-1,2,0,0,0,3,0,0,-1,-3,10,3,4,1,5,5,5,-8,-1,-1,3,-2,-6,-2,5,-1,-7,13,-4,-4,-15,-11,-3,-3,11,-17,-1,-3,3,2,-7
,-6,0,-1,-1,1,-2,-3,2,5,3,3,-1,-1,10,13,3,-6,8,-6,18,-13,-3,3,-3,-17,-11,-8,24,18,23,33,-3,-3,-27,-1,-35,6,19,-9,-2,-13,0,-2,-19
,-6,14,-12,2,0,-1,-1,3,6,-1,-1,-2,-2,16,-1,-11,2,20,-1,14,-6,-12,-21,12,-30,-10,21,-4,13,3,-10,1,1,-106,-10,-66,55,-12,8,24,-1,-27,13,-24
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-0.6875,0.6875,1.625,5.125,20.875,-33.563,-28.313,-17.313,-90.5,-96.188,-96.188,-101.06,-114.38,-101,-102.94,-93.813,-88.063,-78.313,-51.125,-30.375,-17.438,-2.5625,-2.5625,5.875,5.875,-3.5625,-10.75,-7,-7,-11.375,-7.25,-7.25,-7.25,2.125,-7.6875,25.563,51,34.875,11,-4.1875,-0.625,6.625,-0.0625,1.0625
,-0.6875,0.6875,1.625,5.125,20.875,-33.563,-28.313,-17.313,-90.5,-96.188,-96.188,-101.06,-114.38,-101,-102.94,-93.813,-88.063,-78.313,-51.125,-30.375,-17.438,-2.5625,-2.5625,5.875,5.875,-3.5625,-10.75,-7,-7,-11.375,-7.25,-7.25,-7.25,2.125,-7.6875,25.563,51,34.875,11,-4.1875,-0.625,6.625,-0.0625,1.0625
,-0.6875,0.6875,1.625,5.125,20.875,-33.563,-28.313,-17.313,-90.5,-96.188,-96.188,-101.06,-114.38,-101,-102.94,-93.813,-88.063,-78.313,-51.125,-30.375,-17.438,-2.5625,-2.5625,5.875,5.875,-3.5625,-10.75,-7,-7,-11.375,-7.25,-7.25,-7.25,2.125,-7.6875,25.563,51,34.875,11,-4.1875,-0.625,6.625,-0.0625,1.0625
,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
,6.7919,6.7916,6.7925,6.7973,6.8493,6.8414,6.8276,6.8082,6.6391,6.5315,6.5315,6.4761,6.3549,6.1805,6.1229,6.0146,5.8504,5.7942,5.6826,5.5194,5.4782,5.4274,5.4274,5.4367,5.4367,5.4347,5.4246,5.4124,5.4124,5.3903,5.3419,5.3419,5.3419,5.3617,5.4118,5.4614,5.519,5.5384,5.5552,5.5597,5.5554,5.5671,5.5685,5.5703
,3.0469,3.047,3.047,3.0468,3.066,3.1264,3.1694,3.2978,3.6959,3.9579,3.9579,4.1008,4.4065,4.8984,5.0688,5.4077,5.903,6.064,6.3609,6.6979,6.7655,6.8562,6.8562,6.8853,6.8853,6.8664,6.8548,6.848,6.848,6.8136,6.7348,6.7348,6.7348,6.4646,6.0087,5.509,5.3573,5.336,5.3206,5.2978,5.2866,5.2839,5.2838,5.2824
,4.9698,4.9702,4.9701,4.9678,4.9495,4.9351,4.9328,4.9346,4.952,4.9543,4.9543,4.9523,4.9468,4.9417,4.938,4.9209,4.8825,4.8601,4.7938,4.667,4.6312,4.5781,4.5781,4.5869,4.5869,4.5924,4.5931,4.5842,4.5842,4.573,4.5403,4.5403,4.5403,4.5644,4.6268,4.6999,4.719,4.7279,4.7356,4.7407,4.7446,4.7502,4.7525,4.7546
,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689
,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675
,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681
,0.92139,0.92432,0.92041,0.91748,0.92188,0.91943,0.92139,0.91992,0.91504,0.91895,0.91797,0.96777,0.9668,0.93604,0.97314,0.83057,0.66113,0.55713,0.32471,0.12207,-0.15234,-0.21826,-0.21826,-0.44385,-0.62207,-0.62207,-0.72852,-0.7915,-0.7915,-0.88184,-0.87939,-0.90723,-0.91602,-0.91602,-1.0044,-1.0854,-1.2388,-1.5557,-0.46777,-0.46777,0.84668,0.18408,-0.22705,-0.074707
,0.28955,0.29346,0.2959,0.29785,0.29834,0.29883,0.29395,0.31299,0.36914,0.42041,0.71289,0.80664,0.8877,0.84717,0.81152,0.80859,0.68799,0.66455,0.58496,0.48438,0.39551,0.35107,0.35107,0.27588,0.11768,0.11768,0.18506,0.14502,0.14502,0.15625,0.15186,0.146,0.13623,0.13623,0.13916,0.10596,-0.04834,0.2251,0.41064,0.41064,0.12891,0.25781,0.32568,0.36914
,0.13574,0.1416,0.13965,0.14307,0.14648,0.13672,0.14014,0.14258,0.15674,0.19629,0.22852,0.22168,0.4834,0.60938,0.81006,0.93799,0.94434,0.97314,0.80566,0.75342,0.57471,0.54102,0.54102,0.37842,0.33887,0.33887,0.30225,0.37451,0.37451,0.40625,0.41602,0.40625,0.39941,0.39941,0.34766,0.2666,0.1875,0.45605,0.86426,0.86426,0.92773,1.0698,1.0649,0.94385
,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092
,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105
,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156
,-3,-1,-1,-2,-1,0,-7,6,-6,20,-27,2,15,2,-5,-4,-34,-4,20,22,5,-15,7,-46,-13,3,15,29,-20,-12,-1,-13,-9,-9,-11,11,4,1,-1,-10,4,-27,-1,-9
,0,-1,-1,-1,-1,-1,0,-1,-10,19,-4,9,5,-8,1,-6,1,8,2,14,-11,-11,-15,-12,7,7,13,14,-6,-11,2,-10,-9,-9,-1,12,-2,-2,8,-5,14,-16,-3,-7
,-1,-1,0,-1,1,0,0,2,-3,-4,8,-4,1,-6,0,-4,9,6,-3,3,-13,-5,-12,23,9,15,-3,8,6,-12,2,1,-1,-1,-6,14,-4,10,3,-3,1,-10,16,-8
,0,-2,-1,-2,1,1,-1,0,-5,0,6,-1,4,-13,12,19,14,-24,7,-10,10,-32,-48,43,34,24,-12,-9,18,-3,1,20,-12,-12,15,60,-12,29,-23,17,-12,-19,20,-17
,1,-4,-2,-3,1,0,1,0,0,1,3,-2,2,-7,5,15,1,4,-9,7,-5,-6,-13,28,12,10,9,-2,-8,-2,-4,3,9,9,-25,57,96,-65,71,7,-41,15,17,-22
,-2,-3,-4,-8,-8,-2,1,1,-1,0,3,1,0,2,-4,18,-4,1,1,8,-12,-3,-8,-6,1,-1,2,-3,0,-1,-2,1,-8,-8,10,23,27,-9,13,3,-6,-6,-1,-6
,3,-5,-2,1,-7,0,1,0,1,2,2,5,4,1,-5,14,-7,3,-3,7,-22,0,6,-7,-10,13,-17,1,15,-1,0,-2,-1,-1,42,11,-14,11,-22,-8,-26,-46,37,-47
,1,-2,0,22,-5,-1,-5,-4,0,7,-4,9,16,2,-7,4,-39,1,13,1,-8,0,-32,-20,-52,-2,1,-3,2,3,-2,-12,-7,-7,1,51,-12,26,12,-36,-33,-93,16,-27
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-1.5625,-1.4375,-0.9375,-1.3125,-2.25,-1.875,-2.5625,-1.5,-13.875,-10.5,-31.75,-61.063,-54.5,-71.813,-101.38,-119.13,-116.5,-114.75,-97.813,-89.688,-78.5,-60.438,-60.438,-39.563,-27.313,-27.313,-6.6875,-2.5,-2.5,-7,-2.1875,-1.75,-1.3125,-1.3125,-3.9375,-11.313,-12,25.5,21.25,21.25,-28.375,45.688,12.688,-3.625
,-1.5625,-1.4375,-0.9375,-1.3125,-2.25,-1.875,-2.5625,-1.5,-13.875,-10.5,-31.75,-61.063,-54.5,-71.813,-101.38,-119.13,-116.5,-114.75,-97.813,-89.688,-78.5,-60.438,-60.438,-39.563,-27.313,-27.313,-6.6875,-2.5,-2.5,-7,-2.1875,-1.75,-1.3125,-1.3125,-3.9375,-11.313,-12,25.5,21.25,21.25,-28.375,45.688,12.688,-3.625
,-1.5625,-1.4375,-0.9375,-1.3125,-2.25,-1.875,-2.5625,-1.5,-13.875,-10.5,-31.75,-61.063,-54.5,-71.813,-101.38,-119.13,-116.5,-114.75,-97.813,-89.688,-78.5,-60.438,-60.438,-39.563,-27.313,-27.313,-6.6875,-2.5,-2.5,-7,-2.1875,-1.75,-1.3125,-1.3125,-3.9375,-11.313,-12,25.5,21.25,21.25,-28.375,45.688,12.688,-3.625
,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
,6.7916,6.7903,6.7912,6.7904,6.7898,6.789,6.7873,6.781,6.7835,6.7857,6.7715,6.7402,6.6805,6.5967,6.4882,6.352,6.2188,6.1536,6.0378,5.9278,5.8153,5.7662,5.7662,5.6699,5.5165,5.5165,5.4892,5.4719,5.4719,5.4549,5.4435,5.4393,5.4319,5.4319,5.4219,5.4035,5.387,5.4168,5.4571,5.4571,5.4476,5.4984,5.5183,5.5201
,3.0535,3.0536,3.0528,3.0521,3.0508,3.0495,3.0489,3.0503,3.0557,3.0608,3.0982,3.199,3.3563,3.5911,3.888,4.2503,4.641,4.8417,5.2431,5.6253,5.9764,6.13,6.13,6.3939,6.7069,6.7069,6.7785,6.8183,6.8183,6.8202,6.8063,6.7988,6.7758,6.7758,6.7464,6.7244,6.5314,6.2765,5.7535,5.7535,5.4267,5.2345,5.2385,5.2289
,4.8662,4.8657,4.8644,4.8635,4.8622,4.861,4.8616,4.8646,4.8512,4.8427,4.836,4.81,4.811,4.8245,4.8254,4.8349,4.8372,4.8372,4.8201,4.7945,4.7481,4.7224,4.7224,4.657,4.5565,4.5565,4.5353,4.5274,4.5274,4.5179,4.507,4.5028,4.4962,4.4962,4.4867,4.4723,4.4938,4.5062,4.5308,4.5308,4.5667,4.5748,4.5807,4.5838
,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689
,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675
,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681
,0.9209,0.91846,0.92041,0.92676,0.90576,0.89893,0.84814,0.96289,1.0044,1.0015,1.0034,0.95605,0.86328,0.6748,0.52148,0.41455,0.30811,0.22803,0.016602,-0.13184,-0.15137,-0.26709,-0.40967,-0.92236,-0.85205,-0.73145,-0.72461,-0.8457,-0.93066,-0.95117,-0.95117,-0.95117,-1.105,-1.1909,-1.2808,-1.0093,-0.16846,0.47412,0.58203,0.58203,-0.13867,-0.041992,-0.04834,-0.19922
,0.29639,0.29492,0.29541,0.30762,0.40479,0.50098,0.67822,0.61572,0.6709,0.7876,0.74219,0.62207,0.72607,0.71631,0.72754,0.7207,0.66406,0.59814,0.47314,0.42334,0.36963,0.38525,0.33887,0.062012,0.092285,0.16016,0.26465,0.16748,0.12598,0.12256,0.12256,0.12256,0.11377,0.086426,0.17627,0.25391,0.59521,0.29736,0.12305,0.12305,0.43848,0.37988,0.3457,0.45166
,0.14551,0.1499,0.14648,0.19629,0.15967,0.17188,0.18555,0.23633,0.31934,0.42725,0.48438,0.61865,0.76807,0.86133,0.8916,0.8457,0.82959,0.8125,0.69238,0.62109,0.66162,0.55859,0.51514,0.032715,0.023926,0.15039,0.26855,0.42822,0.40576,0.39404,0.39404,0.39404,0.33398,0.32617,0.53467,0.7002,0.99463,0.9126,0.77979,0.77979,1.0005,0.87695,0.89893,0.93262
,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092
,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105
,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156
,-6,0,0,-3,-2,18,3,0,-2,-1,7,-5,5,-8,-4,3,-14,-22,-6,23,-1,-34,9,6,-22,5,-5,8,3,11,9,0,4,1,0,-3,6,-20,-5,26,1,1,23,13
,-1,-1,-2,-1,-4,9,-6,-2,2,-3,8,-2,4,3,1,7,-3,-7,-7,-14,3,-12,23,10,-4,8,-21,19,-9,0,-7,10,1,0,4,-6,2,-24,3,38,6,-6,33,7
,-1,-1,-3,-2,-3,-2,-2,2,-18,-9,10,-8,6,12,6,12,-15,-3,-15,-22,14,-21,-41,38,0,21,-26,12,0,1,-1,4,-11,2,-10,-13,19,2,-2,9,-19,-20,8,1
,1,-1,-1,1,0,-2,0,-2,-2,-2,28,-11,-9,4,3,0,-13,-1,3,-9,-10,20,0,36,4,22,-13,16,8,19,20,6,-26,24,-11,18,46,-11,-20,-36,-18,-29,55,1
,0,-4,0,-3,-1,-1,3,0,0,3,0,-4,-5,7,2,-1,4,-2,-12,-4,7,7,-16,5,-16,8,-4,-7,-3,12,21,37,21,-78,6,-71,10,-19,-17,-9,-35,-7,49,11
,0,-1,1,0,-2,1,0,-1,-1,-2,-1,1,-2,3,-8,1,3,4,0,-3,0,-4,-9,-15,-8,-6,-4,-7,-2,1,2,3,-6,-1,-16,-9,10,-8,-11,11,-23,10,14,-2
,-5,-3,-2,-3,0,2,0,-5,0,-2,2,1,1,1,-2,8,1,-6,-9,10,-8,6,10,-2,-12,-18,-1,-17,-12,24,20,3,-33,-6,-6,35,70,-22,6,58,-55,23,27,-25
,-2,-3,-1,-9,4,11,-2,-11,-10,-2,7,5,9,3,-4,4,-4,-22,5,-10,7,-2,6,-8,-16,8,-26,-29,0,23,-6,12,-6,-14,12,-17,32,-1,14,50,-77,34,70,-28
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
