,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232
,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454
,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085
,0.92578,0.92676,0.92236,0.92236,0.91895,0.95752,1.188,1.1152,0.77344,-0.03418,-0.22705,-0.28906,-0.40625,-0.53125,-0.65674,-0.69385,-0.69385,-0.77539,-0.80322,-0.81787,-0.7793,-0.76709,-0.77588,-0.77832,-0.79736,-0.78516,-0.75391,-0.46191,-0.43652,-0.45459,-0.44678,0.15527,0.37793,0.82568,1.0088,0.94873,0.93066,0.92188,0.94971,0.92725,0.89551,0.94336,0.92334,0.92725
,0.29053,0.29053,0.2915,0.29688,0.29639,0.30371,0.34082,0.67529,0.91797,0.64111,0.51123,0.5708,0.66455,0.60791,0.61914,0.66455,0.68018,0.75586,0.72021,0.66553,0.59814,0.5332,0.52637,0.56982,0.58887,0.60205,0.6001,0.54688,0.56299,0.56348,0.58984,0.88916,0.94287,0.90967,0.42236,0.41406,0.38232,0.31787,0.33496,0.33594,0.27393,0.26563,0.32715,0.28857
,0.12354,0.12305,0.12646,0.12695,0.12158,0.11426,0.12354,0.59521,0.75732,0.4917,0.44043,0.39893,0.38428,0.3335,0.25342,0.25342,0.22607,0.2207,0.2085,0.17627,0.15967,0.11426,0.069824,0.056641,0.059082,0.074219,0.07666,0.17236,0.30908,0.29932,0.37939,0.55762,0.54297,0.55078,0.37402,0.2373,0.22217,0.18799,0.066406,0.10156,0.14111,0.15332,0.075195,0.10205
,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822
,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959
,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309
,-3,-1,-2,-1,2,4,-6,-17,5,-3,7,17,8,1,-7,3,9,-4,2,-2,3,-8,2,-9,9,-5,6,-3,0,-6,3,-3,14,-13,-16,10,-2,3,1,-2,-7,-3,0,-1
,-1,-1,0,-1,-1,3,-21,6,14,-1,0,7,7,-4,-5,1,4,4,4,0,-5,-1,2,-2,-7,-4,3,0,1,-2,5,-1,4,2,-4,0,1,-1,-1,0,-2,-1,1,0
,-2,-1,-1,-3,-2,2,7,15,-48,1,-2,-3,-5,-10,-16,15,10,-12,6,-3,-7,3,6,-5,-2,-5,-2,-1,1,4,-7,-2,0,1,0,-1,2,-2,-1,-1,0,-1,0,-1
,-2,2,-3,-2,1,-5,26,17,-4,-8,-7,-3,-9,13,3,-3,1,5,3,5,-6,-1,1,-4,-3,-6,-2,-3,-1,4,1,-2,-1,-1,-1,0,-1,-1,-2,1,0,0,-1,1
,-1,-1,-1,0,1,-1,6,6,3,-7,8,-3,10,-1,-2,1,0,3,3,3,-5,-3,2,-4,-4,-2,1,2,-3,-1,5,-5,-2,-2,-3,0,0,-4,0,0,0,1,-1,0
,1,-4,-5,0,-3,1,-1,1,-6,-4,5,0,1,-2,-1,-1,-1,4,0,-4,1,-3,0,0,0,0,-2,11,-4,-3,-6,-5,-16,7,-19,-27,5,-4,-3,3,-10,9,6,-6
,-2,-4,-1,-6,0,2,-12,-1,-8,2,1,-1,0,6,-7,2,0,0,5,1,-6,-7,0,0,0,-2,0,-4,1,2,-22,-7,-8,2,-4,-3,2,-5,-3,3,-8,-1,-2,-3
,1,-1,-1,-1,0,0,1,0,-1,2,-1,-2,4,-8,-17,-1,-4,0,9,-1,-16,-12,0,3,-2,-2,-2,-5,10,-6,-9,9,-7,5,-9,1,0,2,2,-5,-29,-10,-9,-1
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,-0.3125,-0.375,-1.3125,-0.3125,-0.3125,1.5625,1.375,55.875,65.313,-13.563,18.625,19.063,-9,-12.125,-6.75,-2.75,2.0625,26.563,36.063,39,37.688,18.313,5.6875,-4,-8.9375,-9.25,-5.0625,-14,-23.313,-17.5,-17.75,-19.375,-31.938,-3.75,-58,-22.25,-23.188,3.3125,13.563,-2.375,15.813,11.563,6.125,-6.0625
,-0.3125,-0.375,-1.3125,-0.3125,-0.3125,1.5625,1.375,55.875,65.313,-13.563,18.625,19.063,-9,-12.125,-6.75,-2.75,2.0625,26.563,36.063,39,37.688,18.313,5.6875,-4,-8.9375,-9.25,-5.0625,-14,-23.313,-17.5,-17.75,-19.375,-31.938,-3.75,-58,-22.25,-23.188,3.3125,13.563,-2.375,15.813,11.563,6.125,-6.0625
,-0.3125,-0.375,-1.3125,-0.3125,-0.3125,1.5625,1.375,55.875,65.313,-13.563,18.625,19.063,-9,-12.125,-6.75,-2.75,2.0625,26.563,36.063,39,37.688,18.313,5.6875,-4,-8.9375,-9.25,-5.0625,-14,-23.313,-17.5,-17.75,-19.375,-31.938,-3.75,-58,-22.25,-23.188,3.3125,13.563,-2.375,15.813,11.563,6.125,-6.0625
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,6.848,6.8486,6.8481,6.8474,6.8477,6.8467,6.6906,6.5195,6.5057,6.4674,6.4724,6.559,6.7151,6.8912,6.9511,6.9707,6.9779,6.9981,7.027,7.0915,7.1815,7.2947,7.3501,7.3762,7.3677,7.3493,7.3332,7.1957,6.8631,6.7888,6.6734,6.516,6.5479,6.6199,6.631,6.6922,6.7851,6.7979,6.8436,6.874,6.8801,6.8772,6.8962,6.8952
,3.0257,3.0257,3.0264,3.0271,3.0272,3.0291,3.0983,3.4853,4.025,4.7162,5.169,5.7216,6.1653,6.3086,6.3102,6.2877,6.271,6.2533,6.2865,6.3574,6.4316,6.4866,6.4992,6.4952,6.4872,6.4847,6.486,6.4401,6.1857,6.0706,5.79,4.4854,4.0287,3.5614,3.3351,3.1966,3.1042,3.0621,3.0334,3.0304,3.0264,3.0179,3.0184,3.0201
,5.4879,5.4874,5.4868,5.486,5.4859,5.4887,5.6367,5.9348,6.105,6.2313,6.2986,6.4138,6.7056,7.0004,7.1106,7.1479,7.1572,7.1216,7.0865,7.0873,7.1204,7.1978,7.2512,7.2888,7.2966,7.2918,7.2814,7.1357,6.7622,6.6634,6.4853,6.1205,6.0209,5.8851,5.7558,5.6266,5.4885,5.4616,5.4315,5.4096,5.4217,5.4461,5.4477,5.4454
,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232
,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454
,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085
,0.92188,0.91699,0.91602,0.91943,0.91357,0.94189,1.1553,1.0659,0.99365,0.04834,-0.27881,-0.37646,-0.40137,-0.52588,-0.63379,-0.68945,-0.77734,-0.80957,-0.85596,-0.79688,-0.77637,-0.74365,-0.79004,-0.82178,-0.81396,-0.81299,-0.77588,-0.66895,-0.47852,-0.53711,-0.56152,-0.22852,-0.0053711,0.075195,0.91748,0.875,1.0054,0.98486,0.90869,0.84619,0.90869,0.94727,0.94336,0.90918
,0.30811,0.31445,0.30859,0.31836,0.31494,0.33105,0.34912,0.75391,0.77539,0.68848,0.53906,0.59277,0.56592,0.55518,0.6084,0.62012,0.6626,0.7041,0.68701,0.62891,0.55078,0.53125,0.55859,0.58252,0.60449,0.6084,0.58643,0.54883,0.51025,0.55371,0.64893,0.84326,0.84033,0.94238,0.74707,0.60254,0.45654,0.38281,0.36719,0.37939,0.27295,0.28906,0.27881,0.30322
,0.125,0.13623,0.1377,0.13086,0.14209,0.14111,0.13135,0.48535,0.52979,0.55078,0.42627,0.36377,0.38867,0.28662,0.26953,0.25537,0.2085,0.19531,0.16748,0.15918,0.12305,0.095703,0.075684,0.064453,0.049316,0.05957,0.078125,0.095215,0.21387,0.27832,0.41895,0.54248,0.51904,0.62402,0.59375,0.36426,0.26172,0.20166,0.16895,0.17627,0.095703,0.099121,0.13818,0.15381
,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822
,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959
,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309
,-1,0,0,-2,-1,-10,-2,0,1,6,-5,-14,8,-6,3,10,-4,11,2,1,-2,14,-6,0,-8,-4,4,0,-3,-1,-3,-1,-5,21,4,-10,10,14,5,-7,-2,-1,-1,1
,-1,-2,-2,0,-1,-8,-1,-5,3,14,32,-13,-15,9,-1,8,7,1,12,-5,-1,2,-4,0,-7,1,6,0,1,0,-2,2,4,2,-4,-3,1,3,-2,-3,-3,-1,-3,0
,-2,0,-2,-2,-1,6,4,-3,18,2,11,6,-6,21,-12,0,2,4,32,2,-1,12,-9,5,-5,-2,7,-2,0,2,4,5,-4,2,0,-1,0,0,-3,-1,-1,-2,-1,-1
,-1,1,-1,2,1,3,0,-4,11,6,9,-13,-1,8,-5,6,-2,2,8,-1,7,-3,-19,8,-4,9,-6,-1,0,-10,3,3,-1,3,-3,0,4,-1,-1,-2,-1,-3,0,0
,-1,-1,-5,2,-2,-1,2,-4,6,15,4,-4,-4,0,5,3,4,2,-2,-2,2,-3,-11,-1,-8,3,-1,0,-1,-1,2,-1,-2,0,-3,-6,0,10,-2,-5,-2,9,-5,0
,-5,4,2,-1,2,-5,-1,2,5,4,1,-6,-1,3,3,-2,1,2,5,-3,-1,-2,-4,-1,-4,3,2,-4,0,1,-1,0,0,-5,8,4,0,9,-3,-1,2,-11,-3,-2
,-5,-8,-1,-1,-2,1,-9,18,15,4,-5,-4,2,9,1,-5,0,7,-3,1,-4,-7,-4,-3,-5,1,4,0,-3,0,1,-5,1,2,4,-10,0,1,0,-3,1,-4,-10,-1
,-2,1,1,-2,-3,5,5,-3,12,1,-1,-8,-12,5,-2,-6,-7,32,-8,-2,-31,10,-14,-6,-9,-3,15,0,-3,8,2,2,8,5,17,-5,8,-13,-14,-22,-1,-1,10,4
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,-2.375,-3.375,-1.5,-0.9375,-0.8125,-0.75,-11.25,33.563,18.188,-10.063,34.75,20.75,-11.938,-13.813,-10.813,-7.875,-0.625,18.563,29,30.625,22.25,13.375,-1.5625,-4.6875,-2.9375,4.6875,5.4375,4.375,-2.6875,-14.313,-29.25,-26.25,-33.125,-20.188,1.6875,-43.125,-19.438,-19.25,-0.5,5.4375,22.625,1.875,-3.3125,3.5
,-2.375,-3.375,-1.5,-0.9375,-0.8125,-0.75,-11.25,33.563,18.188,-10.063,34.75,20.75,-11.938,-13.813,-10.813,-7.875,-0.625,18.563,29,30.625,22.25,13.375,-1.5625,-4.6875,-2.9375,4.6875,5.4375,4.375,-2.6875,-14.313,-29.25,-26.25,-33.125,-20.188,1.6875,-43.125,-19.438,-19.25,-0.5,5.4375,22.625,1.875,-3.3125,3.5
,-2.375,-3.375,-1.5,-0.9375,-0.8125,-0.75,-11.25,33.563,18.188,-10.063,34.75,20.75,-11.938,-13.813,-10.813,-7.875,-0.625,18.563,29,30.625,22.25,13.375,-1.5625,-4.6875,-2.9375,4.6875,5.4375,4.375,-2.6875,-14.313,-29.25,-26.25,-33.125,-20.188,1.6875,-43.125,-19.438,-19.25,-0.5,5.4375,22.625,1.875,-3.3125,3.5
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,6.8512,6.8431,6.8364,6.831,6.8284,6.8273,6.6849,6.5678,6.5378,6.4784,6.5036,6.5602,6.72,6.8749,6.9594,6.9776,6.9927,7.0249,7.0728,7.1546,7.2529,7.3299,7.3613,7.3539,7.3437,7.3443,7.3455,7.3211,7.1227,6.8811,6.6952,6.5671,6.5366,6.5326,6.5762,6.6057,6.6548,6.7666,6.8039,6.8203,6.8551,6.8955,6.8776,6.8489
,3.0662,3.0667,3.0671,3.0671,3.0682,3.0728,3.1528,3.4097,3.54,4.703,5.3673,5.7267,6.2124,6.3571,6.3667,6.3527,6.3333,6.3293,6.3662,6.4303,6.4837,6.5017,6.499,6.5014,6.5049,6.4983,6.4983,6.493,6.4003,6.1699,5.7687,5.0641,4.712,4.5481,3.7395,3.4758,3.2672,3.0984,3.0732,3.0757,3.0516,3.0218,3.018,3.0306
,5.5054,5.5079,5.5113,5.5145,5.5157,5.5169,5.6468,5.8422,5.8908,6.1225,6.2115,6.2907,6.5952,6.8448,6.9824,7.0237,7.0504,7.0411,7.0492,7.0888,7.1613,7.223,7.2579,7.2586,7.2536,7.2484,7.2407,7.2021,6.958,6.6471,6.3933,6.1741,6.0973,6.067,5.9165,5.8192,5.6969,5.5278,5.4776,5.4693,5.4556,5.4414,5.4545,5.4858
,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232
,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454
,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085
,0.91748,0.9126,0.91943,0.91113,0.91504,0.90967,0.94727,1.1035,1.0527,0.81006,0.41357,-0.17578,-0.30664,-0.49316,-0.5166,-0.62451,-0.65674,-0.71924,-0.76904,-0.75586,-0.84229,-0.86963,-0.7832,-0.75146,-0.76318,-0.80176,-0.83154,-0.77051,-0.53711,-0.46338,-0.50049,-0.46777,-0.12549,0.061523,0.65527,0.93262,0.92188,0.99902,0.97705,0.89502,0.89209,0.90527,0.90869,0.93066
,0.31543,0.30908,0.31738,0.31982,0.32129,0.31787,0.33447,0.38623,0.65186,0.77979,0.84814,0.54834,0.65723,0.67285,0.61377,0.59229,0.59863,0.64258,0.66162,0.68115,0.72412,0.6792,0.59912,0.50195,0.5166,0.55762,0.56396,0.5752,0.51758,0.49951,0.48145,0.62939,0.8833,1.0005,0.98535,0.44531,0.625,0.37549,0.38037,0.4248,0.35449,0.2832,0.32959,0.27393
,0.1499,0.1416,0.14258,0.14648,0.14746,0.14258,0.14648,0.15137,0.45361,0.64746,0.63037,0.46387,0.39258,0.40283,0.34766,0.27148,0.23242,0.21094,0.16309,0.16113,0.16846,0.11377,0.093262,0.070801,0.030762,0.025879,0.013184,0.0048828,0.093262,0.14746,0.18848,0.47461,0.56543,0.51563,0.5293,0.51367,0.2915,0.21973,0.20703,0.21045,0.2124,0.15479,0.13916,0.15234
,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822
,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959
,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309
,0,-2,0,0,-1,0,7,-17,-5,37,-6,-2,-7,-10,16,-11,-2,-9,-12,-1,10,2,-1,9,5,-5,-5,2,0,2,0,9,11,-2,-4,3,-3,5,-4,-2,-2,-4,-1,-4
,-1,-1,0,-1,0,-2,0,-20,16,18,3,14,-6,-4,8,-1,-6,-10,13,-2,19,2,-1,6,-3,-5,-11,-3,4,0,-2,-1,-6,-1,-2,1,2,-2,-1,0,-3,2,-3,-5
,-2,-1,-1,-1,0,-1,3,15,-14,-29,0,-6,-14,11,11,-2,-7,-11,4,-4,41,-2,-2,16,1,-4,-8,-2,0,-3,0,2,-3,-4,-1,1,-2,-1,-1,1,-3,3,-1,-3
,-2,-1,-2,-1,0,-1,2,-6,-3,9,-14,-16,-2,2,-1,7,-6,-9,-2,0,8,-3,7,11,1,-14,-3,-3,3,0,0,-1,-1,-3,-1,-2,1,-1,-2,2,-3,5,1,-3
