,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9885,2.9881,2.9878,2.9878,2.9871,2.9905,3.0302,3.1287,3.2476,3.5057,4.0989,4.2291,4.8181,5.0814,5.1531,5.164,5.1651,5.188,5.2116,5.1955,4.7999,4.4419,4.1666,4.2325,4.459,4.7791,5.1056,5.161,5.1148,5.0331,5.0332,5.0056,4.7691,4.6814,4.0376,3.7001,3.3864,3.1313,2.997,2.9655,2.9872,3.0048,2.9981,2.9864
,3.7071,3.7094,3.7088,3.7088,3.7093,3.719,3.7733,3.8795,3.9816,4.1245,4.2817,4.3033,4.3751,4.3965,4.4044,4.4067,4.4025,4.4006,4.3867,4.3186,4.1614,4.2016,4.4066,4.5826,4.6913,4.6869,4.5571,4.4749,4.4497,4.4592,4.4609,4.4332,4.3417,4.3208,4.153,4.056,3.9004,3.6441,3.3801,3.3493,3.4371,3.5287,3.5577,3.6139
,3.0338,3.0322,3.029,3.029,3.0295,3.066,3.1122,3.1599,3.2468,3.3428,3.4002,3.4344,3.4434,3.4537,3.4595,3.4534,3.4515,3.467,3.4787,3.4835,3.4783,3.4677,3.4399,3.4356,3.4321,3.4329,3.4528,3.4668,3.4682,3.4515,3.451,3.4307,3.4161,3.3845,3.3338,3.2456,3.1517,2.9673,2.8166,2.8097,2.8776,2.9327,2.9797,3.0114
,3.0549,3.0533,3.0519,3.0517,3.0518,3.0669,3.1032,3.1667,3.3199,3.5082,3.7681,4.1899,4.5063,4.7752,4.9425,5.027,5.0184,4.995,4.9896,5.0032,5.0234,5.0077,4.9412,4.875,4.8184,4.7907,4.8174,4.8636,4.9071,4.9163,4.8722,4.7091,4.4596,4.1679,3.8634,3.4942,3.2846,3.1336,3.0474,3.0377,3.0542,3.071,3.0817,3.0845
,5.4023,5.402,5.4033,5.4028,5.4023,5.3685,5.3266,5.2802,5.1724,5.0564,4.9378,4.8225,4.7674,4.7225,4.6851,4.6494,4.6297,4.628,4.6317,4.6395,4.6639,4.6873,4.7139,4.7208,4.717,4.7057,4.6885,4.6741,4.6654,4.6752,4.6858,4.752,4.8171,4.8885,4.9872,5.1283,5.279,5.463,5.6288,5.6459,5.591,5.5408,5.4948,5.4562
,0.93115,0.93945,0.93213,0.93701,0.93457,0.97266,1.2256,1.0269,0.71582,0.28467,0.24365,0.082031,-0.018066,-0.077637,-0.061035,-0.080078,-0.1543,-0.096191,-0.15723,-0.19482,-0.21924,-0.10352,0.47168,0.8418,0.72314,0.42676,0.067383,-0.10645,-0.12793,-0.0625,0.026855,0.024414,-0.11328,-0.067383,-0.055176,-0.015137,0.084961,0.28711,0.51465,0.69141,0.99268,1.0366,1.0029,0.94482
,0.26367,0.26221,0.26514,0.26514,0.26855,0.32422,0.33252,0.56885,0.7207,0.646,0.63379,0.69727,0.69873,0.69922,0.73145,0.92334,0.74609,0.85986,0.87646,0.83936,0.75684,0.56934,0.66602,0.75879,1.1343,1.1118,0.9585,0.80518,0.69629,0.73828,0.77344,0.88477,0.9292,0.83984,0.81592,0.70166,0.62158,0.70264,0.72363,0.62793,0.52539,0.41846,0.32471,0.37646
,0.11572,0.11963,0.11719,0.11475,0.12158,0.084473,0.1582,0.43652,0.63574,0.46484,0.46631,0.51465,0.57031,0.55566,0.5752,0.71631,0.57666,0.57568,0.57129,0.56104,0.48389,0.41797,0.51123,0.65088,0.61865,0.5459,0.45947,0.396,0.38281,0.38867,0.50195,0.65771,0.60596,0.53906,0.50977,0.45117,0.42334,0.48633,0.55127,0.45654,0.34912,0.20752,0.13867,0.15674
,0.94775,0.94238,0.93994,0.93994,0.95605,1.0142,1.0586,0.85156,0.70654,0.52246,0.45215,0.31006,0.20801,0.099121,-0.029297,-0.052246,-0.033691,-0.013672,0.04541,-0.0053711,-0.012695,-0.01123,0.01416,0.023438,0.057617,0.052734,0.092285,0.10449,0.09375,0.0625,0.065918,0.075684,0.070801,0.01709,0.039063,0.086914,0.23584,0.47119,0.65967,0.89648,1.0166,0.99609,0.97363,0.95752
,-0.30762,-0.31348,-0.31006,-0.31104,-0.33008,-0.40527,-0.31348,-0.65527,-0.6167,-0.7251,-0.68652,-0.71924,-0.73242,-0.77197,-0.78613,-0.73682,-0.83984,-0.85449,-0.82959,-0.84131,-0.84375,-0.83057,-0.82959,-0.82764,-0.79932,-0.80859,-0.82666,-0.85449,-0.87158,-0.85742,-0.84814,-0.82422,-0.84619,-0.78711,-0.77734,-0.68652,-0.67871,-0.69434,-0.74414,-0.61426,-0.3667,-0.4248,-0.40332,-0.38428
,0.10791,0.1084,0.10986,0.1084,0.10498,0.1333,0.13232,0.45898,0.47021,0.42773,0.44189,0.49268,0.55273,0.58252,0.57959,0.44043,0.54736,0.58398,0.61182,0.57227,0.5957,0.59717,0.58105,0.56006,0.55371,0.59961,0.60693,0.59717,0.58789,0.5708,0.55762,0.57715,0.63135,0.57764,0.53613,0.45605,0.40625,0.40625,0.4165,0.3623,0.2334,0.10156,0.11133,0.13281
,-1,-1,1,-3,0,-1,1,1,0,-2,-1,1,-2,-2,-3,0,-4,0,-1,-1,-4,0,0,4,1,-14,3,-3,1,-7,-1,-8,8,2,-3,0,-1,4,2,9,17,-4,-4,1
,-2,-1,-1,0,0,-4,3,0,-3,0,-4,1,-8,2,1,-2,-4,-6,-5,1,-2,-1,-4,-4,12,-15,6,-5,2,-3,-4,-10,2,0,4,1,0,-3,2,1,2,0,-2,0
,-1,-2,-1,1,0,-3,14,6,10,2,-4,7,-3,-6,5,2,-8,-5,1,-2,0,-4,-2,-4,-1,5,-2,-2,-3,-2,-2,4,-13,-1,-1,-2,-2,0,0,-4,0,-1,-2,-1
,-1,-2,-4,-1,-2,-2,20,11,-4,4,-18,5,2,7,6,0,-5,-3,0,-7,10,-4,5,-5,-7,6,-3,8,5,-7,3,1,-8,-1,1,-3,-2,-1,1,-2,-2,-1,-2,-1
,-2,-1,-1,-2,0,0,3,7,-2,11,-1,2,4,-3,11,-3,-1,2,5,7,5,-7,-8,7,-9,21,0,-4,4,4,1,-6,8,-3,7,4,-7,-4,2,0,0,1,-2,-1
,-3,2,-1,-3,1,0,0,2,-4,0,-3,1,6,1,0,-2,-2,-1,0,-3,-8,0,0,3,-4,0,-2,3,-9,3,4,-4,6,-4,0,0,-7,-3,2,-3,4,-2,-2,-1
,1,-2,-1,0,-2,-2,-2,6,0,-4,-3,-1,0,-5,-8,-1,5,0,5,-5,-3,1,-1,-1,-4,-9,-3,-3,-3,-2,11,-11,5,-5,-11,1,-6,-6,-9,0,4,-1,1,2
,-2,-1,0,1,-3,0,-6,-3,0,2,-3,-2,3,-6,6,5,4,1,0,-14,-3,-3,0,-7,-3,-8,1,5,12,-18,48,-15,-19,9,4,0,-5,-4,1,5,1,-2,-7,1
,0,-1,-2,-2,-1,7,-4,-1,-1,1,-1,-2,-2,2,0,-1,0,0,-2,-1,1,0,0,-3,-1,-5,-1,-4,-1,-3,-4,2,-2,0,5,-4,-2,2,-3,-1,-2,2,0,-1
,1,-2,-3,-2,-1,-1,-1,-2,0,-2,-2,-1,-3,1,0,-2,-2,0,1,-2,-4,-2,0,2,0,-2,0,0,-1,-1,0,1,-2,0,-1,0,-3,-3,-1,0,0,-1,-2,-3
,-2,-1,-1,-2,0,0,-4,-4,5,-3,-3,-1,-5,2,2,-2,-4,-1,-2,0,-9,0,1,1,-1,-3,1,-3,1,-4,-2,3,-2,-1,-1,-1,0,-8,-2,-2,-2,-1,-1,0
,0,-2,-3,-1,-1,1,-2,-2,2,1,-4,3,-3,-1,14,-5,-7,-8,-4,0,-6,-1,-6,-2,-3,1,-4,-8,-1,10,-3,4,-3,0,0,0,-3,0,-1,-7,0,-1,-1,0
,2,1,0,-1,0,-2,-9,-5,-3,5,-5,3,-5,-1,13,-1,-5,-2,-1,4,0,-1,-3,0,-3,-1,3,-1,3,0,-3,-2,-1,0,-4,0,-3,0,0,-1,-1,0,-1,-1
,-3,-1,-1,-2,-4,0,-10,-2,0,-8,-10,3,-10,2,6,1,-4,3,0,-5,-3,1,-3,-6,-1,2,1,-8,2,1,-9,-2,-3,-3,-3,-4,-7,-5,2,7,-1,-4,-6,-1
,-2,-1,-1,-2,0,-2,1,-1,-4,-2,-3,0,3,7,7,-4,4,3,6,5,1,-1,2,-2,1,0,-7,0,2,3,-4,0,3,-4,1,-1,1,-3,0,5,0,-1,-1,1
,2,-2,-1,0,4,2,-1,-1,-2,-1,1,-3,1,-1,0,5,0,2,2,0,3,-2,4,-3,-3,-2,-4,-2,0,1,-4,1,-1,-2,2,-2,0,-1,-1,7,-3,-1,-3,0
,1.3125,0.375,0.4375,0.875,2.375,1.8125,2.125,41.813,25.313,-5.3125,18.813,14.813,13.438,6.25,1.5625,-8.0625,-7.375,-1.125,8.5,6.3125,-5.1875,14,20.125,67.313,95.25,31.5,-20.125,-25.75,-3.375,2.25,17.313,3.25,-13.938,-4.5,-11.75,-27.438,-20.25,-17.625,-5.75,-9.875,-5.4375,-6.75,1.25,3.4375
,1.3125,0.375,0.4375,0.875,2.375,1.8125,2.125,41.813,25.313,-5.3125,18.813,14.813,13.438,6.25,1.5625,-8.0625,-7.375,-1.125,8.5,6.3125,-5.1875,14,20.125,67.313,95.25,31.5,-20.125,-25.75,-3.375,2.25,17.313,3.25,-13.938,-4.5,-11.75,-27.438,-20.25,-17.625,-5.75,-9.875,-5.4375,-6.75,1.25,3.4375
,1.3125,0.375,0.4375,0.875,2.375,1.8125,2.125,41.813,25.313,-5.3125,18.813,14.813,13.438,6.25,1.5625,-8.0625,-7.375,-1.125,8.5,6.3125,-5.1875,14,20.125,67.313,95.25,31.5,-20.125,-25.75,-3.375,2.25,17.313,3.25,-13.938,-4.5,-11.75,-27.438,-20.25,-17.625,-5.75,-9.875,-5.4375,-6.75,1.25,3.4375
,-0.0625,-0.25,-0.9375,-1.75,-2.75,30.438,6.25,-17.625,-24.75,-25.438,-8.5625,-8.625,-0.5625,7.375,4.375,2,9.8125,-3.75,6.75,-0.25,-1.6875,-4.25,-2.875,-5.25,-9.3125,-4.8125,-5.5625,4.5,0.625,2.8125,-0.0625,-1.8125,-2.25,3.6875,-3.6875,3.125,-4.6875,-3,6.1875,-3.4375,-17.813,11,6.75,27.938
,-0.0625,-0.25,-0.9375,-1.75,-2.75,30.438,6.25,-17.625,-24.75,-25.438,-8.5625,-8.625,-0.5625,7.375,4.375,2,9.8125,-3.75,6.75,-0.25,-1.6875,-4.25,-2.875,-5.25,-9.3125,-4.8125,-5.5625,4.5,0.625,2.8125,-0.0625,-1.8125,-2.25,3.6875,-3.6875,3.125,-4.6875,-3,6.1875,-3.4375,-17.813,11,6.75,27.938
,-0.0625,-0.25,-0.9375,-1.75,-2.75,30.438,6.25,-17.625,-24.75,-25.438,-8.5625,-8.625,-0.5625,7.375,4.375,2,9.8125,-3.75,6.75,-0.25,-1.6875,-4.25,-2.875,-5.25,-9.3125,-4.8125,-5.5625,4.5,0.625,2.8125,-0.0625,-1.8125,-2.25,3.6875,-3.6875,3.125,-4.6875,-3,6.1875,-3.4375,-17.813,11,6.75,27.938
,6.8315,6.8335,6.8339,6.8339,6.8315,6.8269,6.6571,6.5175,6.4878,6.4412,6.447,6.4731,6.4868,6.4931,6.496,6.4951,6.4698,6.4819,6.497,6.5124,6.5093,6.5037,6.5779,6.6401,6.7539,6.7473,6.6818,6.6518,6.6355,6.6323,6.6367,6.6551,6.6378,6.6228,6.612,6.5762,6.519,6.5129,6.5365,6.5966,6.681,6.7965,6.9085,6.9281
,2.9758,2.9749,2.9749,2.9749,2.976,2.9838,3.0983,3.3697,3.7626,4.3214,4.6726,4.9249,5.1134,5.1718,5.1639,5.1159,5.1224,5.1163,5.1182,5.1434,5.1654,5.0869,4.7456,4.4367,4.2165,4.2604,4.5658,4.7834,5.0699,5.1894,5.2336,5.1393,5.0995,5.1099,5.0977,5.0317,4.794,4.5053,4.1673,3.7265,3.4215,3.1969,3.0319,3.0002
,3.7397,3.7393,3.739,3.739,3.7448,3.7554,3.9128,4.1301,4.2581,4.3655,4.4055,4.4256,4.4306,4.4254,4.4216,4.4212,4.4262,4.4296,4.4447,4.4355,4.3925,4.3034,4.1975,4.2236,4.4317,4.6448,4.8202,4.8255,4.7423,4.6617,4.5252,4.495,4.5041,4.4956,4.4784,4.439,4.3285,4.2291,4.1273,4.0159,3.901,3.7537,3.6087,3.5993
,3.0026,3.0027,3.0037,3.0032,2.9998,3.0498,3.2018,3.3665,3.4337,3.4212,3.4282,3.4269,3.4286,3.4447,3.4633,3.4692,3.4699,3.4741,3.4819,3.4839,3.4815,3.4763,3.4709,3.4624,3.4509,3.4384,3.4368,3.4395,3.4438,3.4481,3.4489,3.4456,3.4432,3.4529,3.4461,3.4467,3.423,3.39,3.3305,3.2335,3.0948,2.8722,2.7982,2.8397
,3.0313,3.031,3.0313,3.0309,3.0325,3.0618,3.1517,3.4401,3.7424,4.1587,4.4235,4.6271,4.8049,4.9051,4.9807,5.0123,4.9872,4.9687,4.9528,4.9537,4.959,4.9834,4.9962,4.9928,4.9681,4.9156,4.8715,4.8356,4.8399,4.864,4.9036,4.9299,4.9409,4.9483,4.9278,4.8422,4.5658,4.2371,3.886,3.4773,3.2407,3.0658,3.0196,3.0298
,5.3513,5.3509,5.3501,5.349,5.3488,5.32,5.1939,4.9633,4.8379,4.7398,4.6923,4.6484,4.5997,4.5684,4.5494,4.5426,4.5387,4.5458,4.5624,4.5645,4.5625,4.5663,4.5775,4.5955,4.6127,4.6232,4.6222,4.6141,4.6048,4.5946,4.5889,4.5884,4.5863,4.5806,4.5898,4.6194,4.715,4.7986,4.8959,5.0463,5.2025,5.418,5.5076,5.5073
,0.93701,0.93457,0.93701,0.93115,0.94824,1.1021,1.1313,0.94385,0.62939,0.34326,0.28418,0.086914,0.00097656,-0.072266,-0.066895,-0.054688,-0.12158,-0.099609,-0.15918,-0.19434,-0.18506,0.18311,0.73535,0.80322,0.73779,0.56445,0.31299,-0.043457,-0.11426,-0.13135,-0.0092773,0.030273,0.04248,-0.086426,-0.072266,-0.029785,0.013184,-0.038086,0.10352,0.24414,0.7124,0.86816,0.84717,1.0386
,0.26074,0.26318,0.26025,0.25928,0.26904,0.32031,0.39551,0.65576,0.61182,0.61865,0.63525,0.70264,0.71973,0.7749,0.75195,0.79248,0.77344,0.82178,0.83789,0.80762,0.57031,0.55615,0.77783,0.81934,0.9375,0.97168,0.99902,0.7915,0.69922,0.72803,0.7627,0.83594,0.82715,0.8374,0.8252,0.81494,0.75586,0.66992,0.62158,0.73242,0.77002,0.49365,0.66504,0.36816
,0.11475,0.11719,0.11963,0.11816,0.11572,0.085449,0.28955,0.52832,0.55469,0.44824,0.48535,0.53418,0.55029,0.54443,0.59473,0.5752,0.60791,0.59131,0.58057,0.55518,0.41357,0.30078,0.5625,0.6709,0.61279,0.53662,0.53955,0.4668,0.46582,0.44678,0.50342,0.57764,0.69971,0.62793,0.53906,0.5625,0.56787,0.44678,0.43359,0.43408,0.52783,0.45654,0.34521,0.1958
,0.94336,0.94287,0.94141,0.94189,0.96973,1.0337,0.97559,0.82666,0.60596,0.46875,0.42676,0.24805,0.16113,0.072266,-0.0024414,0.035645,0.018066,0.035156,0.037109,0.027344,-0.00048828,0,0.058594,0.071777,0.072266,0.087402,0.12109,0.12549,0.1084,0.10059,0.082031,0.089355,0.061523,0.064941,0.04541,0.086914,0.077148,0.11572,0.479,0.68262,0.72363,0.84912,0.94043,0.99512
,-0.31885,-0.31836,-0.31641,-0.31445,-0.3999,-0.36719,-0.46045,-0.64063,-0.65674,-0.66162,-0.73242,-0.69922,-0.77783,-0.75146,-0.78271,-0.80762,-0.81494,-0.84766,-0.83057,-0.85596,-0.84082,-0.84863,-0.8335,-0.80615,-0.81152,-0.84668,-0.84229,-0.84082,-0.86182,-0.854,-0.85645,-0.8335,-0.82178,-0.86377,-0.80713,-0.80225,-0.74756,-0.62646,-0.69775,-0.69824,-0.65186,-0.53857,-0.49121,-0.37891
,0.097656,0.10156,0.097656,0.10059,0.10498,0.12256,0.28906,0.44385,0.50049,0.45068,0.47852,0.50342,0.54541,0.5708,0.55176,0.60986,0.59326,0.59326,0.5957,0.57813,0.55957,0.5874,0.57275,0.55078,0.56787,0.57227,0.59668,0.59033,0.58545,0.56885,0.56299,0.55518,0.5459,0.59229,0.57568,0.55615,0.52051,0.4043,0.48779,0.47461,0.36865,0.31641,0.23047,0.13184
,-3,0,-2,-2,3,1,-3,2,-2,-2,0,3,0,-5,-3,3,4,0,0,2,3,2,-1,1,-4,-4,-2,-2,-2,-1,0,1,-3,-1,-3,2,0,-3,-2,3,5,-2,3,-6
,0,0,2,0,0,0,-6,1,-1,-4,-1,9,0,-6,2,-5,4,7,3,0,-2,14,-5,6,-3,-2,-1,-4,-6,-3,-3,-7,-2,-5,1,-2,0,1,-1,0,4,0,-1,-5
,2,1,-2,1,-1,-2,8,-14,-3,-4,-1,5,-2,0,-3,1,-3,2,-7,-2,4,2,-5,-2,-1,7,-2,4,-3,-1,-2,-7,-1,-7,6,1,2,1,-3,-2,-3,1,1,-4
,0,-1,0,-1,1,2,1,-17,-2,-7,1,3,-4,7,3,0,-3,-5,-2,0,-2,-2,-16,-7,-6,16,0,1,-3,13,-1,-10,2,-12,-2,0,-1,0,0,-3,0,-1,1,-2
,-1,0,-2,-1,1,-3,13,-10,8,-14,-3,-3,-12,0,-2,-15,-4,-14,6,-2,1,-20,-20,-8,-5,6,-1,7,-5,2,-7,-3,0,17,-2,-1,-5,8,-3,-4,0,-3,4,0
,-2,8,-1,-3,-2,-2,5,-2,4,-1,-3,0,-7,0,-5,-8,0,-3,1,0,-10,-5,-11,-8,2,1,-6,5,2,-1,-5,1,0,4,-3,2,0,2,-1,-1,-3,-1,0,-5
,-2,-1,-2,1,-1,-3,16,2,-11,-14,1,2,-2,6,-9,-1,2,-1,-5,11,-7,4,-2,-2,2,4,-6,-1,4,-2,-2,1,-5,-7,-3,1,3,-4,-5,2,-4,2,-1,-1
,0,-2,-1,1,-2,-7,3,-7,0,-4,3,6,-7,6,4,8,-1,-3,1,-6,1,5,8,-1,2,6,0,-6,-3,3,-8,11,-2,8,0,-1,9,-2,-8,-1,1,-5,-8,0
,0,-1,-2,0,-10,0,3,1,-1,-2,0,0,3,0,-2,0,0,0,1,-1,-2,0,-1,-4,0,1,2,-3,-1,0,-2,0,-3,1,1,-10,3,0,-1,-1,0,-1,-2,-1
,-2,-1,-1,-1,0,-3,1,-2,-1,0,-3,-2,-2,-3,-1,1,-1,-3,3,0,-1,-3,1,0,-2,-1,-3,0,2,0,-3,-2,-3,-2,-1,-5,-1,-1,0,-3,2,1,-1,-7
,-1,0,-1,-1,0,-4,5,-2,1,-3,-3,-3,-4,-8,1,1,-1,5,-2,3,-2,-2,-1,1,0,0,1,1,-1,-3,-2,-1,-3,3,-2,-2,-2,-1,-1,-5,-4,-2,-2,-2
,-1,0,0,-2,1,-4,-6,-1,-2,-2,4,-4,8,-7,-2,-4,-13,1,-5,-8,-2,-1,2,-2,-4,3,-5,0,0,1,-4,0,-4,-6,-3,1,-1,-4,1,-12,0,-2,-3,-3
,-1,-2,-1,-2,4,-8,-14,-1,4,-1,-9,-3,10,0,-5,5,-9,2,-6,-1,-2,3,-3,-4,-2,-4,1,0,-8,4,-2,2,1,-3,0,-2,0,-2,-1,-1,-2,0,-2,-1
,1,0,0,-2,-1,-11,-7,-12,9,-5,-7,-5,-2,0,-10,7,-6,2,-5,-6,-5,2,1,-4,0,-3,-1,-3,-6,-3,-6,-2,-2,2,-2,-3,4,-4,2,-5,-6,1,-4,1
,0,-2,-1,-3,-3,4,2,-3,2,-1,-3,-1,-2,6,-5,-1,-1,1,6,-9,-4,-5,-2,-2,-1,2,0,1,1,-8,-5,-2,1,-1,3,1,3,1,-3,2,0,0,-1,-2
,-2,-1,0,0,-6,-3,-2,-3,1,-1,-2,-1,3,-2,-11,-1,-1,1,-2,-2,0,0,-1,-1,-3,6,0,0,1,-3,-1,1,-3,-3,-3,0,6,0,-4,-2,1,-1,-1,-1
,-0.25,0.4375,0.375,0.5,0.5,-23,16.813,48.313,8.5625,13.938,1,5.5,7.625,5.875,3.75,0.8125,-3.9375,1.125,-0.25,3.625,-30.063,51.563,34.563,59.188,46.313,22.438,-4,-25.313,-14.5,1.8125,27.063,10.938,5.125,-17.75,1.9375,-4.3125,-9.8125,-16.688,-9.0625,5.9375,-2.5625,-2.125,8.4375,-9.125
,-0.25,0.4375,0.375,0.5,0.5,-23,16.813,48.313,8.5625,13.938,1,5.5,7.625,5.875,3.75,0.8125,-3.9375,1.125,-0.25,3.625,-30.063,51.563,34.563,59.188,46.313,22.438,-4,-25.313,-14.5,1.8125,27.063,10.938,5.125,-17.75,1.9375,-4.3125,-9.8125,-16.688,-9.0625,5.9375,-2.5625,-2.125,8.4375,-9.125
,-0.25,0.4375,0.375,0.5,0.5,-23,16.813,48.313,8.5625,13.938,1,5.5,7.625,5.875,3.75,0.8125,-3.9375,1.125,-0.25,3.625,-30.063,51.563,34.563,59.188,46.313,22.438,-4,-25.313,-14.5,1.8125,27.063,10.938,5.125,-17.75,1.9375,-4.3125,-9.8125,-16.688,-9.0625,5.9375,-2.5625,-2.125,8.4375,-9.125
,0.125,-0.6875,-2.25,-1.125,8.5625,11,-2.1875,-12.875,-24,-16.813,-5.8125,-0.9375,-2.875,4.1875,0.3125,-3.5625,3.3125,0.8125,2,-2.0625,-7.6875,-4.6875,-5.625,-4.8125,-5.75,-1.75,-6.9375,-1.6875,3.1875,4.75,5.25,2.9375,-1.4375,-4.3125,-1.375,-0.5625,-1.9375,-1.0625,-6,-4.8125,5.25,22.938,-6.4375,0.5625
,0.125,-0.6875,-2.25,-1.125,8.5625,11,-2.1875,-12.875,-24,-16.813,-5.8125,-0.9375,-2.875,4.1875,0.3125,-3.5625,3.3125,0.8125,2,-2.0625,-7.6875,-4.6875,-5.625,-4.8125,-5.75,-1.75,-6.9375,-1.6875,3.1875,4.75,5.25,2.9375,-1.4375,-4.3125,-1.375,-0.5625,-1.9375,-1.0625,-6,-4.8125,5.25,22.938,-6.4375,0.5625
,0.125,-0.6875,-2.25,-1.125,8.5625,11,-2.1875,-12.875,-24,-16.813,-5.8125,-0.9375,-2.875,4.1875,0.3125,-3.5625,3.3125,0.8125,2,-2.0625,-7.6875,-4.6875,-5.625,-4.8125,-5.75,-1.75,-6.9375,-1.6875,3.1875,4.75,5.25,2.9375,-1.4375,-4.3125,-1.375,-0.5625,-1.9375,-1.0625,-6,-4.8125,5.25,22.938,-6.4375,0.5625
,6.8286,6.8286,6.8279,6.8279,6.828,6.77,6.5893,6.5321,6.4895,6.4707,6.4627,6.4722,6.4788,6.4906,6.4939,6.4975,6.4818,6.483,6.4886,6.4936,6.4547,6.4867,6.5803,6.6415,6.6538,6.6206,6.5818,6.515,6.5,6.5,6.5223,6.5483,6.5493,6.5312,6.5243,6.5229,6.5082,6.4865,6.4726,6.5044,6.5582,6.5905,6.6702,6.8516
,2.972,2.972,2.9721,2.9721,2.9743,3.0202,3.1822,3.4831,3.869,4.2488,4.5751,4.8897,5.0338,5.1278,5.1408,5.1254,5.1168,5.1144,5.1188,5.1335,5.0796,4.8434,4.4885,4.2012,4.0682,4.1533,4.3474,4.7344,4.9321,5.0953,5.2272,5.1379,5.0598,5.0515,5.0678,5.0611,5.0175,4.9262,4.7277,4.3376,3.9898,3.6805,3.5007,3.1475
,3.8422,3.8422,3.8429,3.8429,3.8435,3.8823,4.0765,4.2182,4.3168,4.3961,4.4484,4.4816,4.489,4.4882,4.4879,4.49,4.4983,4.4984,4.5094,4.506,4.396,4.273,4.2417,4.2944,4.4165,4.6014,4.71,4.7436,4.703,4.6396,4.4698,4.4461,4.4628,4.4695,4.4635,4.4551,4.4365,4.3944,4.3241,4.2157,4.1277,4.0407,3.9541,3.6733
,2.9847,2.9851,2.9831,2.9816,2.9915,3.1211,3.2727,3.3839,3.4472,3.4548,3.4568,3.4708,3.466,3.4789,3.4813,3.4818,3.4836,3.4862,3.489,3.4832,3.4714,3.4547,3.4477,3.4348,3.4299,3.4264,3.4179,3.4148,3.4214,3.4316,3.4398,3.4478,3.4471,3.4408,3.4476,3.444,3.4432,3.4357,3.4001,3.3618,3.3427,3.2582,3.1451,3.0142
,3.0344,3.0345,3.0347,3.0365,3.0468,3.1209,3.2796,3.5263,3.9193,4.2108,4.4578,4.6466,4.8126,4.8938,4.9545,4.9506,4.9383,4.9226,4.9199,4.9217,4.9292,4.9524,4.9583,4.9374,4.9178,4.869,4.8196,4.7989,4.7995,4.8185,4.8501,4.8932,4.9166,4.916,4.9178,4.9042,4.8787,4.7186,4.3536,4.0315,3.7492,3.4341,3.26,3.1357
,5.2355,5.2349,5.2347,5.2335,5.226,5.1307,4.9725,4.8194,4.6677,4.597,4.551,4.5089,4.4675,4.4396,4.4251,4.4178,4.4147,4.422,4.4298,4.4307,4.4274,4.439,4.4626,4.496,4.5116,4.5299,4.5295,4.5264,4.5224,4.5168,4.512,4.5106,4.5118,4.514,4.5077,4.5093,4.5133,4.5555,4.6203,4.6737,4.74,4.8686,5.0049,5.152
,0.93506,0.93164,0.93799,0.93799,0.94824,1.0381,1.0254,0.9541,0.79736,0.65723,0.37402,0.3374,0.048828,-0.056641,-0.11963,-0.11768,-0.10596,-0.16797,-0.15088,-0.23193,-0.25342,0.026855,0.51123,0.78613,0.55566,0.36084,0.10596,-0.43018,0.55322,-0.4126,0.055176,-0.1123,-0.073242,-0.0092773,0.18701,0.30029,0.61963,0.74268,0.96973,1.0571,1.0137,0.9165,0.88379,0.92529
,0.25684,0.25439,0.25586,0.25537,0.26172,0.28613,0.41016,0.50293,0.59375,0.62695,0.69971,0.68701,0.72705,0.7041,0.75244,0.74756,0.81787,0.79053,0.88281,0.83691,0.74658,0.58545,0.646,0.89795,1.063,1.0449,1.0127,0.69971,0.72461,0.74756,0.82959,0.76611,0.77979,0.67529,0.61816,0.64551,0.74219,0.66357,0.49463,0.39844,0.34424,0.35889,0.34961,0.28564
,0.11719,0.12061,0.11133,0.11426,0.11084,0.092773,0.24072,0.39355,0.479,0.51953,0.49268,0.52246,0.53955,0.52148,0.54492,0.59326,0.67627,0.58154,0.58887,0.56787,0.54346,0.37549,0.57471,0.70654,0.70068,0.59082,0.49512,0.28662,0.76807,0.375,0.67188,0.60693,0.56494,0.43701,0.42334,0.48145,0.53125,0.40039,0.28906,0.15186,0.095215,0.15967,0.16016,0.12061
,0.94141,0.93994,0.93848,0.94141,0.95605,0.98438,0.95068,0.89648,0.7998,0.71387,0.58789,0.45117,0.26514,0.084473,0.0039063,-0.014648,0.0053711,0.0053711,0.00048828,-0.0014648,-0.037598,-0.033691,0.0043945,0.034668,0.044922,0.064453,0.10303,0.088379,0.065918,0.051758,0.040527,0.038574,0.071289,0.072754,0.31494,0.52393,0.68115,0.94482,0.95752,0.97705,0.979,0.96143,0.94141,0.91699
,-0.32178,-0.31396,-0.31494,-0.32764,-0.36621,-0.3916,-0.39551,-0.5249,-0.60107,-0.62256,-0.68604,-0.74512,-0.73486,-0.76855,-0.729,-0.79199,-0.82373,-0.79297,-0.84668,-0.85498,-0.83154,-0.8335,-0.82715,-0.8042,-0.79053,-0.81934,-0.86914,-0.85742,-0.86035,-0.85352,-0.79395,-0.81201,-0.75977,-0.62158,-0.71436,-0.72607,-0.80566,-0.45752,-0.54199,-0.41406,-0.36816,-0.38867,-0.34521,-0.33789
